574.0	211.0	18.8714	0
540.0	213.0	18.8714	0
260.0	43.0	18.8714	0
549.0	272.0	17.8714	0
133.0	321.0	18.8714	0
375.0	326.0	18.8714	0
135.0	287.0	18.8714	0
292.0	32.0	18.8714	0
419.0	54.0	17.8714	0
46.0	185.0	19.8714	0
249.0	77.0	19.8714	0
132.0	356.0	18.8714	0
80.0	180.0	18.8714	0
163.0	306.0	17.8714	0
577.0	79.0	19.8714	0
489.0	351.0	18.8714	0
455.0	172.0	19.8714	0
474.0	200.0	17.8714	0
76.0	122.0	17.8714	0
106.0	75.0	19.8714	0
183.0	176.0	18.8714	0
281.0	242.0	17.8714	0
396.0	415.0	18.8714	0
479.0	398.0	18.8714	0
427.0	426.0	18.8714	0
444.0	398.0	18.8714	0
39.0	383.0	17.8714	0
101.0	207.0	18.8714	0
53.0	58.0	19.8714	0
384.0	176.0	18.8714	0
127.0	138.0	18.8714	0
534.0	122.0	18.8714	0
106.0	268.0	18.8714	0
541.0	379.0	18.8714	0
403.0	203.0	18.8714	0
286.0	310.0	19.8714	0
461.0	427.0	18.8714	0
410.0	322.0	19.8714	0
524.0	408.0	18.8714	0
104.0	302.0	18.8714	0
362.0	200.0	18.8714	0
306.0	397.0	18.8714	0
151.0	163.0	19.8714	0
345.0	171.0	18.8714	0
193.0	249.0	19.8714	0
463.0	328.0	20.8714	0
41.0	276.0	18.8714	0
166.0	271.0	19.8714	0
327.0	424.0	19.8714	0
163.0	231.0	18.8714	0
507.0	379.0	18.8714	0
343.0	455.0	18.8714	0
520.0	288.0	19.8714	0
67.0	213.0	19.8714	0
363.0	113.0	17.8714	0
531.0	35.0	19.8714	0
488.0	170.0	17.8714	0
362.0	357.0	17.8714	0
384.0	47.0	18.8714	0
103.0	374.0	18.8714	0
178.0	142.0	18.8714	0
103.0	337.0	18.8714	0
461.0	369.0	18.8714	0
630.0	283.0	19.8714	0
345.0	395.0	17.8714	0
87.0	48.0	17.8714	0
465.0	45.0	18.8714	0
438.0	303.0	17.8714	0
161.0	28.0	16.8714	0
217.0	88.0	17.8714	1
17.0	250.0	9.72888	0
621.0	140.0	11.8401	0
11.0	63.0	20.8714	0
12.0	363.0	14.8401	0
97.0	471.0	19.8714	0
548.0	473.0	19.8714	0
272.0	15.0	9.8207	0
9.0	292.0	20.8714	0
373.0	472.0	19.8714	0
4.0	331.0	21.8714	0
415.5	478.0	17.5286	0
