60	258	18.5677	-1
262	224	18.5677	-1
337	157	18.5677	-1
66	389	18.5677	-1
20	299	18.5677	-1
220	423	18.5677	-1
134	387	18.5677	-1
311	272	18.5677	-1
468	163	18.5677	-1
598	229	19.5677	-1
473	15	19.5677	-1
354	420	18.5677	-1
28	190	18.5677	-1
16	428	19.5677	-1
129	323	18.5677	-1
397	302	18.5677	-1
582	15	19.5677	-1
360	225	17.5677	-1
615	174	19.5677	-1
48	21	18.5677	-1
431	306	18.5677	-1
504	160	19.5677	-1
351	258	18.5677	-1
361	459	18.5677	-1
553	191	18.5677	-1
116	454	19.5677	-1
99	116	18.5677	-1
387	435	18.5677	-1
440	75	18.5677	-1
122	290	18.5677	-1
300.111	469.714	19.4685	-1
454	447	18.5677	-1
254	139	19.5677	-1
312	371	18.5677	-1
218	71	18.5677	-1
237	302	18.5677	-1
36	86	18.5677	-1
605	140	17.5677	-1
152	449	18.5677	-1
31	226	19.5677	-1
289	246	18.5677	-1
306	97	19.5677	-1
420	445	17.5677	-1
519	426	17.5677	-1
488	272	18.5677	-1
82	15	19.5677	-1
526	378	20.5677	-1
493	363	18.5677	-1
516	92	18.5677	-1
31	459	18.5677	-1
572	148	18.5677	-1
59	326	18.5677	-1
286	396	18.5677	-1
341	92	19.5677	-1
457	412	18.5677	-1
163	39	18.5677	-1
564	240	17.5677	-1
113	357	19.5677	-1
440	381	18.5677	-1
456	283	18.5677	-1
616	72	18.5677	-1
88	285	18.5677	-1
346	386	18.5677	-1
552	119	19.5677	-1
57	169	18.5677	-1
239	249	18.5677	-1
323	237	18.5677	-1
280	72	19.5677	-1
506	242	18.5677	-1
361	323	18.5677	-1
334	203	18.5677	-1
487	435	18.5677	-1
64	452	17.5677	-1
484	78	19.5677	-1
310	177	18.5677	-1
393	105	17.5677	-1
381	272	17.5677	-1
483	131	19.5677	-1
79	355	18.5677	-1
578	95	18.5677	-1
182	270	18.5677	-1
238	359	17.5677	-1
51	421	18.5677	-1
175	331	18.5677	-1
431	219	17.5677	-1
633.264	301.199	19.082	-1
372	363	18.5677	-1
547	79	19.5677	-1
407	370	19.5677	-1
403	137	18.5677	-1
462	49	18.5677	-1
444	250	18.5677	-1
515	337	18.5677	-1
339	351	18.5677	-1
169	238	18.5677	-1
147	266	18.5677	-1
418	273	18.5677	-1
256	190	18.5677	-1
372	75	17.5677	-1
294	303	18.5677	-1
167	381	18.5677	-1
109	256	18.5677	-1
155	206	18.5677	-1
148	352	18.5677	-1
328	125	17.5677	-1
272	363	19.5677	-1
89	183	18.5677	-1
155	86	18.5677	-1
597	452	18.5677	-1
31	393	18.5677	-1
114	85	18.5677	-1
164	131	18.5677	-1
197	304	19.5677	-1
190	406	18.5677	-1
512	460	18.5677	-1
134	113	18.5677	-1
21	56	18.5677	-1
545	450	18.5677	-1
557	365	17.5677	-1
183	67	18.5677	-1
325	320	17.5677	-1
218	388	17.5677	-1
607	40	18.5677	-1
629	347	18.5677	-1
580	341	18.5677	-1
44	361	17.5677	-1
279	165	18.5677	-1
231	165	18.5677	-1
196	361	18.5677	-1
13	22	19.5677	-1
603	369	18.5677	-1
115	27	19.5677	-1
638.5	50	18.007	-1
135	234	18.5677	-1
134	58	18.5677	-1
83	232	18.5677	-1
109	211	18.5677	-1
217	332	18.5677	-1
603	417	18.5677	-1
547	407	18.5677	-1
572	430	18.5677	-1
578	393	18.5677	-1
60	206	19.5677	-1
461	104	18.5677	-1
535	221	19.5677	-1
628	207	19.5677	-1
143	477	15.1328	-1
237	8	19.5677	-1
197	237	10.5677	-1
479	463.5	15.0084	-1
501	8	9.66397	-1
629	393	19.5677	-1
166	11	13.9504	-1
2.5	239.5	16.6884	-1
9	364	19.5677	-1
55	478.5	15.0084	-1
332	473	16.5677	-1
214	282	10.5677	-1
8	82	9.99309	-1
1.5	276.5	15.5725	-1
634	432	18.5677	-1
2.5	463.5	15.7004	-1
1.5	399	16.0703	-1
616	4	20.5677	-1
637	235	10.5677	-1
88	476	19.5677	-1
437	477	18.5677	-1
368	1	18.5677	-1
177	477	20.5677	-1
301	1	19.5677	-1
405.5	1	16.5304	-1
1	130.5	17.5286	-1
