560.0	387.0	19.856	0
427.0	314.0	19.856	0
519.0	207.0	19.856	0
291.0	343.0	18.856	0
470.0	254.0	18.856	0
480.0	396.0	17.856	0
258.0	199.0	18.856	0
285.0	25.0	18.856	0
454.0	420.0	19.856	0
262.0	429.0	19.856	0
583.0	418.0	18.856	0
471.0	362.0	18.856	1
479.0	288.0	18.856	0
389.0	439.0	18.856	0
133.0	417.0	18.856	0
166.0	427.0	18.856	1
197.0	441.0	18.856	0
524.0	78.0	18.856	0
565.0	454.0	18.856	0
460.0	196.0	19.856	0
93.0	64.0	19.856	0
352.0	358.0	19.856	0
148.0	150.0	18.856	0
596.0	384.0	19.856	0
67.0	439.0	19.856	0
135.0	210.0	18.856	0
24.0	209.0	19.856	1
414.0	47.0	19.856	0
79.0	339.0	19.856	0
287.0	458.0	19.856	0
446.0	387.0	18.856	0
45.0	238.0	18.856	0
137.0	118.0	18.856	1
18.0	11.0	11.6953	0
237.0	257.0	18.856	0
243.0	459.0	17.856	0
66.0	87.0	19.856	0
187.0	338.0	18.856	1
88.0	306.0	17.856	0
376.0	385.0	19.856	0
56.0	166.0	18.856	0
33.0	284.0	18.856	0
18.0	442.0	15.812	0
24.0	38.0	19.856	1
55.0	312.0	17.856	0
555.0	210.0	18.856	0
446.0	285.0	18.856	1
334.0	298.0	18.856	0
87.0	410.0	19.856	0
514.0	402.0	18.856	0
325.0	334.0	18.856	0
456.0	54.0	18.856	1
301.0	117.0	18.856	0
381.0	30.0	18.856	0
114.0	144.0	18.856	0
380.0	247.0	18.856	0
493.0	185.0	18.856	0
159.0	184.0	18.856	0
359.0	181.0	18.856	0
98.0	112.0	19.856	1
505.0	266.0	17.856	0
294.0	219.0	18.856	0
116.0	20.0	18.856	0
274.0	96.0	18.856	1
416.0	369.0	18.856	0
51.0	119.0	19.856	0
447.0	228.0	19.856	0
609.0	17.0	19.856	0
53.0	15.0	18.856	0
236.0	294.0	18.856	0
30.0	381.0	19.856	0
628.0	126.0	19.856	0
316.0	368.0	18.856	0
565.0	335.0	18.856	0
122.0	86.0	19.856	0
83.0	30.0	18.856	0
115.0	387.0	18.856	0
384.0	157.0	17.856	1
442.0	345.0	18.856	0
383.0	65.0	19.856	0
422.0	470.0	19.856	0
495.0	470.0	19.856	0
79.0	142.0	18.856	0
481.0	31.0	18.856	0
514.0	44.0	19.856	0
539.0	360.0	19.856	0
568.0	121.0	18.856	1
426.0	256.0	18.856	0
269.0	129.0	17.856	0
170.0	215.0	17.856	0
389.0	199.0	18.856	0
351.0	12.0	19.856	0
599.0	105.0	19.856	0
13.0	254.0	20.856	0
22.0	315.0	18.856	1
364.0	416.0	17.856	0
432.0	77.0	17.856	0
582.0	43.0	18.856	0
30.0	145.0	18.856	0
490.0	69.0	17.856	0
560.0	18.0	13.856	0
74.0	472.0	15.856	0
631.0	370.0	20.856	0
7.0	409.0	19.856	0
205.0	477.0	20.856	0
38.0	478.0	21.856	0
