175.0	405.0	18.74	0
463.0	171.0	19.74	0
405.0	70.0	19.74	0
613.0	152.0	18.74	1
452.0	352.0	18.74	0
401.0	118.0	18.74	0
145.0	29.0	19.74	0
35.0	326.0	18.74	0
446.0	397.0	18.74	0
297.0	282.0	18.74	0
400.0	152.0	18.74	0
118.0	218.0	18.74	0
352.0	72.0	17.74	0
229.0	439.0	18.74	0
603.0	283.0	19.74	0
204.0	462.0	18.74	0
51.0	295.0	18.74	0
289.0	199.0	19.74	0
523.0	235.0	18.74	0
475.0	378.0	18.74	0
138.0	284.0	18.74	0
445.0	25.0	17.74	1
101.0	339.0	19.74	0
569.0	272.0	18.74	0
377.0	49.0	18.74	0
500.0	261.0	18.74	0
539.0	459.0	17.74	1
490.0	94.0	19.74	0
565.0	110.0	19.74	0
362.0	17.0	19.74	0
494.0	446.0	17.74	0
93.0	240.0	17.74	0
319.0	71.0	18.74	0
84.0	207.0	18.74	0
278.0	254.0	18.74	0
54.0	85.0	18.74	0
225.0	179.0	18.74	0
561.0	25.0	18.74	0
305.0	232.0	18.74	0
25.0	394.0	18.74	1
457.0	83.0	19.74	0
135.0	113.0	19.74	0
105.0	131.0	18.74	0
468.0	249.0	18.74	0
575.0	145.0	19.74	0
87.0	31.0	18.74	0
534.0	51.0	18.74	0
206.0	89.0	18.74	1
279.0	71.0	18.74	0
533.0	268.0	18.74	0
35.0	209.0	18.74	0
85.0	159.0	19.74	1
271.0	21.0	19.74	0
522.0	167.0	19.74	0
324.0	262.0	18.74	0
116.0	48.0	18.74	0
87.0	67.0	20.74	2
509.0	123.0	18.74	0
110.0	184.0	18.74	0
337.0	337.0	17.74	1
492.0	151.0	18.74	0
558.0	73.0	17.74	0
509.0	27.0	17.74	0
436.0	56.0	16.74	0
126.0	8.0	9.55778	0
112.0	471.0	19.74	0
631.0	187.0	19.74	0
632.0	122.0	19.74	0
57.0	7.0	19.74	0
3.5	332.5	18.8283	0
65.0	331.0	9.97688	0
237.0	475.0	19.74	0
636.0	221.0	19.74	0
533.0	4.0	19.74	0
56.0	476.0	20.74	0
302.0	2.0	19.74	0
637.0	26.0	23.58	0
2.0	368.0	18.74	0
2.0	110.0	20.74	0
569.0	477.0	19.74	0
333.0	1.0	14.74	0
1.0	415.0	18.74	0
241.0	1.0	19.74	0
394.0	1.0	19.74	0
