588.0	134.0	17.8359	0
9.0	74.0	19.8359	0
270.0	329.0	10.8359	0
564.0	8.0	20.8359	0
30.0	8.0	19.8359	0
225.0	6.0	20.8359	0
636.0	426.0	18.864	0
4.0	268.0	16.8359	0
398.5	1.0	17.5286	0
2.0	134.0	16.8359	0
406.5	478.5	16.5077	0
527.5	478.5	13.5094	0
