97.0	243.0	18.7245	0
134.0	89.0	19.7245	1
428.0	364.0	18.7245	0
359.0	314.0	18.7245	0
221.0	344.0	18.7245	0
602.0	157.0	20.7245	0
501.0	192.0	18.7245	0
45.0	335.0	18.7245	0
349.0	168.0	19.7245	0
412.0	103.0	19.7245	0
396.0	238.0	18.7245	0
35.0	63.0	18.7245	0
402.0	393.0	19.7245	0
289.0	318.0	17.7245	0
622.0	347.0	19.7245	0
623.0	249.0	18.7245	0
394.0	358.0	18.7245	0
504.0	410.0	19.7245	0
111.0	396.0	18.7245	0
327.0	72.0	17.7245	0
152.0	350.0	19.7245	0
155.0	160.0	18.7245	0
68.0	308.0	19.7245	0
144.0	384.0	18.7245	0
308.0	102.0	19.7245	1
460.0	57.0	18.7245	0
198.0	159.0	18.7245	0
191.0	63.0	17.7245	0
233.0	157.0	18.7245	1
262.0	287.0	18.7245	0
89.0	422.0	18.7245	1
573.0	402.0	18.7245	0
293.0	451.0	18.7245	0
439.0	240.0	18.7245	0
116.0	443.0	18.7245	0
29.0	394.0	19.7245	0
472.0	251.0	18.7245	0
253.0	128.0	18.7245	0
528.0	441.0	18.7245	0
594.0	230.0	18.7245	0
123.0	219.0	18.7245	0
31.0	179.0	18.7245	0
83.0	456.0	18.7245	0
218.0	188.0	18.7245	0
231.0	439.0	19.7245	0
442.0	86.0	18.7245	0
377.0	98.0	18.7245	0
273.0	99.0	18.7245	0
133.0	187.0	18.7245	0
504.0	260.0	18.7245	0
178.0	244.0	18.7245	0
104.0	302.0	18.7245	0
287.0	130.0	18.7245	1
175.0	34.0	18.7245	0
607.0	397.0	17.7245	1
491.0	353.0	18.7245	0
75.0	109.0	19.7245	0
244.0	370.0	18.7245	0
595.0	430.0	18.7245	0
489.0	76.0	18.7245	0
480.0	285.0	18.7245	1
445.0	393.0	18.7245	0
473.0	175.0	18.7245	0
311.0	255.0	17.7245	0
141.0	24.0	19.7245	0
394.0	441.0	17.7245	0
125.0	329.0	17.7245	0
230.0	12.0	13.7358	0
515.0	294.0	20.7245	0
19.0	125.0	18.7245	0
304.0	161.0	18.7245	0
157.0	215.0	19.7245	0
581.0	55.0	18.7245	0
213.0	244.0	18.7245	0
163.0	276.0	18.7245	0
522.0	337.0	18.7245	0
239.0	97.0	18.7245	0
22.0	459.0	17.7245	2
196.0	214.0	18.7245	0
120.0	52.0	19.7245	0
447.0	274.0	18.7245	0
362.0	130.0	18.7245	1
624.0	215.0	18.7245	0
382.0	158.0	18.7245	0
531.0	212.0	18.7245	0
424.0	422.0	19.7245	0
42.0	98.0	19.7245	0
244.0	317.0	18.7245	0
561.0	435.0	18.7245	0
312.0	41.0	19.7245	0
469.0	418.0	18.7245	0
442.0	156.0	18.7245	0
143.0	247.0	18.7245	0
209.0	34.0	19.7245	0
34.0	299.0	19.7245	0
224.0	65.0	18.7245	0
228.0	287.0	17.7245	0
612.0	307.0	18.7245	0
267.0	344.0	19.7245	0
589.0	334.0	18.7245	0
552.0	74.0	18.7245	0
110.0	115.0	19.7245	1
118.0	271.0	18.7245	0
122.0	148.0	19.7245	0
518.0	91.0	18.7245	0
471.0	139.0	18.7245	0
601.0	275.0	18.7245	0
412.0	175.0	18.7245	0
501.0	157.0	18.7245	0
138.0	298.0	18.7245	0
549.0	109.0	20.7245	0
442.0	121.0	18.7245	0
177.0	186.0	18.7245	0
442.0	189.0	17.7245	0
471.0	105.0	18.7245	0
562.0	157.0	18.7245	0
87.0	141.0	18.7245	0
107.0	18.0	19.7245	0
572.0	257.0	18.7245	0
545.0	312.0	17.7245	1
64.0	399.0	18.7245	0
550.0	39.0	19.7245	0
561.0	226.0	18.7245	0
531.0	174.0	18.7245	0
493.0	445.0	19.7245	0
492.0	41.0	19.7245	0
420.0	214.0	18.7245	0
610.0	39.0	18.7245	0
48.0	268.0	18.7245	0
268.0	161.0	19.7245	0
581.0	20.0	18.7245	0
580.0	128.0	18.7245	0
502.0	122.0	19.7245	0
550.0	467.0	18.7245	0
522.0	58.0	18.7245	0
67.0	74.0	17.7245	0
547.0	279.0	17.7245	0
335.0	14.0	19.7245	1
580.0	92.0	17.7245	0
11.0	326.0	19.7245	0
532.0	140.0	18.7245	0
583.0	461.0	17.7245	0
606.0	369.0	10.7245	0
522.0	24.0	14.7245	0
264.0	6.0	15.7245	0
109.0	475.0	15.7245	0
346.0	476.0	17.9913	0
636.0	179.0	21.6	0
383.0	477.0	20.8145	0
515.0	476.0	20.7245	0
54.0	476.0	20.7245	0
637.0	381.0	19.7245	0
1.0	284.0	19.7245	0
312.0	478.0	18.7245	0
144.0	478.0	21.7245	0
2.0	158.0	20.7245	1
217.0	478.0	21.7245	0
1.0	84.0	21.7245	0
194.0	1.0	18.7245	0
366.0	1.0	11.7245	0
607.0	1.0	18.7245	0
300.0	1.0	21.7245	0
638.0	280.0	20.7245	0
1.0	192.0	15.7245	0
638.0	143.0	15.7245	0
