593	260	18.5782	-1
184	465	19.5782	-1
223	379	18.5782	-1
311	348	19.5782	-1
190	322	18.5782	-1
180	156	18.5782	-1
454	242	18.5782	-1
462	460	18.5782	-1
120	108	18.5782	-1
71	184	18.5782	-1
62	73	19.5782	-1
39	277	19.5782	-1
28	57	19.5782	-1
60	38	19.5782	-1
383	162	18.5782	-1
337	316	18.5782	-1
72	421	18.5782	-1
466	358	19.5782	-1
256	393	18.5782	-1
164	346	18.5782	-1
270	68	20.5782	-1
398	346	19.5782	-1
268	195	18.5782	-1
348	160	18.5782	-1
471	273	18.5782	-1
572	428	19.5782	-1
456	316	18.5782	-1
251	359	18.5782	-1
158	301	18.5782	-1
139	168	18.5782	-1
600	351	17.5782	-1
521	305	17.5782	-1
55	452	19.5782	-1
395	107	19.5782	-1
346	15	18.5782	-1
496	33	18.5782	-1
326	96	18.5782	-1
404	462	18.5782	-1
199	57	18.5782	-1
488	303	18.5782	-1
428	21	19.5782	-1
288	283	18.5782	-1
255	34	18.5782	-1
417	314	18.5782	-1
322	285	18.5782	-1
288	224	18.5782	-1
421	173	18.5782	-1
623	166	18.5782	-1
614	229	19.5782	-1
174	429	20.5782	-1
367	131	18.5782	-1
500	368	18.5782	-1
287	445	19.5782	-1
49	210	18.5782	-1
126	381	19.5782	-1
179	28	19.5782	-1
422	254	18.5782	-1
374	371	17.5782	-1
285	410	18.5782	-1
397	230	19.5782	-1
492	241	18.5782	-1
396	399	19.5782	-1
111	349	18.5782	-1
510	212	18.5782	-1
289	38	17.5782	-1
580	72	19.5782	-1
104	408	18.5782	-1
283	371	18.5782	-1
473	392	18.5782	-1
13	155	14.7889	-1
277	335	18.5782	-1
438	285	19.5782	-1
452	86	18.5782	-1
21	306	18.5782	-1
313	390	19.5782	-1
125	294	18.5782	-1
471	212	19.5782	-1
527	245	19.5782	-1
568	346	18.5782	-1
465	118	18.5782	-1
546.643	131.214	9.80689	-1
107	265	17.5782	-1
303	313	18.5782	-1
246	321	18.5782	-1
167	187	18.5782	-1
382	432	17.5782	-1
574	287	18.5782	-1
554	458	18.5782	-1
423	375	19.5782	-1
607	291	18.5782	-1
30	368	18.5782	-1
361	339	18.5782	-1
495	447	18.5782	-1
144	410	18.5782	-1
233	195	18.5782	-1
478	151	18.5782	-1
588	163	18.5782	-1
574	383	18.5782	-1
370	39	18.5782	-1
136	326	18.5782	-1
383	311	19.5782	-1
542	277	18.5782	-1
58	388	19.5782	-1
218	344	19.5782	-1
440	54	18.5782	-1
90	376	18.5782	-1
190	90	18.5782	-1
473	59	18.5782	-1
442	404	18.5782	-1
609	135	18.5782	-1
487	91	19.5782	-1
499	124	19.5782	-1
192	366	18.5782	-1
357	287	18.5782	-1
416	428	18.5782	-1
602	194	18.5782	-1
137	201	18.5782	-1
340	367	18.5782	-1
506	273	19.5782	-1
574	131	18.5782	-1
346	66	19.5782	-1
417	80	18.5782	-1
380	71	18.5782	-1
443	146	19.5782	-1
403	282	18.5782	-1
29	182	18.5782	-1
360	98	18.5782	-1
624.5	107.5	16.5077	-1
532	185	18.5782	-1
567	189	18.5782	-1
586	318	18.5782	-1
405	48	19.5782	-1
435	342	18.5782	-1
456	179	19.5782	-1
513	156	18.5782	-1
216	226	18.5782	-1
377	259	19.5782	-1
492	183	18.5782	-1
541	369	19.5782	-1
277	13	13.6961	-1
83	216	18.5782	-1
552	158	18.5782	-1
430	113	19.5782	-1
546	405	19.5782	-1
561	249	18.5782	-1
436	450	13.6009	-1
503	413	19.5782	-1
323	39	18.5782	-1
409	141	18.5782	-1
33	92	19.5782	-1
620	324	19.5782	-1
580	220	18.5782	-1
529	436	18.5782	-1
305	68	18.5782	-1
545	216	17.5782	-1
521	390	12.7595	-1
509	65	18.5782	-1
535	68	11.7048	-1
602	15	15.9036	-1
154	11	12.8891	-1
9	77	10.7638	-1
597	48	12.5782	-1
313	8	16.5782	-1
8	339	20.5782	-1
16.5	399	10.966	-1
524	13	9.99132	-1
118	475	15.5782	-1
622	445	9.76361	-1
372	475	19.5782	-1
522	475	20.8671	-1
68	3	19.5782	-1
1.5	283.5	16.5681	-1
277	477	16.5782	-1
636	355	19.5782	-1
638	417	15.5782	-1
488	477	14.5782	-1
216	478	16.5782	-1
563	1	22.5782	-1
241	2	19.5782	-1
84	477	20.5782	-1
1	186	11.5782	-1
638	298	15.5782	-1
1	429	22.5782	-1
433	478	15.5782	-1
638	141	13.5782	-1
