577	243	18.9567	-1
48	160	19.9567	-1
411	327	18.9567	-1
374	238	18.9567	-1
280	193	18.9567	-1
502	108	19.9567	-1
544	33	18.9567	-1
491	292	18.9567	-1
283	72	18.9567	-1
274	263	18.9567	-1
627	439	18.9567	-1
32	293	18.9567	-1
421	200	18.9567	-1
180	226	18.9567	-1
445	313	18.9567	-1
410	233	18.9567	-1
528	215	18.9567	-1
119	225	18.9567	-1
260	135	18.9567	-1
50	95	18.9567	-1
559	277	18.9567	-1
438	347	17.9567	-1
361	270	17.9567	-1
474	250	18.9567	-1
219	448	17.9567	-1
477	19	19.9567	-1
524	280	18.9567	-1
213	349	19.9567	-1
208	89	18.9567	-1
367	401	18.9567	-1
562	212	18.9567	-1
425	54	18.9567	-1
96	44	18.9567	-1
196	32	18.9567	-1
39	126	18.9567	-1
507	186	18.9567	-1
190	319	18.9567	-1
288	442	18.9567	-1
268	102	17.9567	-1
543	182	18.9567	-1
511	322	18.9567	-1
30	259	18.9567	-1
61	433	18.9567	-1
257	45	19.9567	-1
45	363	18.9567	-1
395	265	18.9567	-1
459	281	18.9567	-1
327	275	18.9567	-1
208	385	18.9567	-1
573	14	19.9567	-1
137	361	18.9567	-1
54	399	18.9567	-1
78	374	18.9567	-1
318	316	18.9567	-1
22	388	18.9567	-1
581	183	18.9567	-1
291	39	18.9567	-1
579	306	18.9567	-1
386	206	18.9567	-1
198	421	19.9567	-1
203	253	18.9567	-1
458	48	18.9567	-1
36	456	18.9567	-1
562	153	19.9567	-1
296	290	18.9567	-1
600	116	19.9567	-1
246	204	18.9567	-1
442	172	18.9567	-1
467	108	18.9567	-1
224	281	18.9567	-1
87	408	18.9567	-1
229	24	18.9567	-1
565	338	17.9567	-1
254	170	19.9567	-1
445	230	18.9567	-1
286	157	18.9567	-1
25	220	19.9567	-1
235	110	18.9567	-1
190	285	17.9567	-1
382	458	18.9567	-1
531	389	19.9567	-1
71	68	18.9567	-1
29	422	18.9567	-1
218	56	18.9567	-1
104	78	18.9567	-1
594	274	18.9567	-1
594	431	18.9567	-1
39	327	19.9567	-1
335	92	18.9567	-1
57	237	18.9567	-1
246	262	13.6387	-1
360	368	17.9567	-1
211	208	18.9567	-1
585	48	18.9567	-1
300	410	17.9567	-1
160	336	18.9567	-1
544	310	19.9567	-1
599	334	18.9567	-1
370	89	18.9567	-1
484	137	17.9567	-1
533	349	18.9567	-1
96	315	17.9567	-1
416	292	18.9567	-1
348	335	18.9567	-1
244	78	17.9567	-1
414	143	19.9567	-1
445	81	18.9567	-1
71	340	17.9567	-1
539	127	18.9567	-1
342	152	18.9567	-1
81	211	18.9567	-1
431	261	18.9567	-1
492	219	19.9567	-1
13	351	18.9567	-1
377	146	18.9567	-1
363	180	18.9567	-1
63	34	18.9567	-1
123	196	9.05549	-1
317	63	18.9567	-1
560	371	17.9567	-1
386	58	18.9567	-1
330	31	19.9567	-1
351	59	18.9567	-1
393	115	18.9567	-1
355	121	18.9567	-1
269	12	18.9567	-1
626	93	19.9567	-1
23	28	18.9567	-1
534	92	19.9567	-1
104	351	19.9567	-1
462	201	18.9567	-1
19	84	18.9567	-1
334	409	16.9567	-1
409	84	18.9567	-1
398	174	18.9567	-1
580	399	19.9567	-1
183	452	17.9567	-1
429	111	18.9567	-1
613	303	18.9567	-1
551	418	18.9567	-1
111	384	18.9567	-1
39	58	17.9567	-1
567	105	19.9567	-1
568	453	18.9567	-1
618	58	17.9567	-1
234	236	17.9567	-1
195	155	16.9567	-1
149	209	17.9567	-1
559	69	17.9567	-1
592	82	19.9567	-1
182	193	16.9567	-1
88	9	19.9567	-1
313	472	17.9567	-1
503	429	12.9567	-1
107	473	16.9567	-1
528	433	10.9567	-1
5	116	19.9567	-1
407	477	14.6283	-1
442	475	20.5419	-1
611	476	22.6519	-1
238	476	17.9567	-1
3	317	20.9567	-1
272	477	20.9567	-1
174	2	20.9567	-1
304	2	20.9567	-1
170	478.5	16.0079	-1
144.5	1	11.5435	-1
