349.0	430.0	17.8367	0
30.0	269.0	18.8367	0
544.0	304.0	18.8367	0
334.0	461.0	17.8367	0
91.0	377.0	18.8367	0
57.0	379.0	17.8367	0
380.0	9.0	19.8367	0
477.0	222.0	17.8367	1
427.0	9.0	19.8367	0
85.0	15.0	11.8007	0
110.0	471.0	19.8367	0
489.0	472.0	19.8367	0
634.0	204.0	19.8367	0
75.0	474.0	17.8367	0
2.0	142.0	16.1246	0
187.5	3.625	16.8936	0
446.0	473.0	19.8367	0
636.0	345.0	19.8367	0
41.0	473.0	19.8367	0
210.0	48.7895	10.6422	0
637.0	126.0	20.8367	0
637.0	466.0	13.5315	0
2.0	413.0	19.8367	0
173.0	477.0	20.8116	0
1.0	66.0	20.8367	0
1.0	366.0	14.8367	0
394.5	478.5	15.5082	0
