612.0	136.0	18.9919	0
546.0	329.0	18.9919	0
27.0	226.0	18.9919	0
183.0	238.0	18.9919	0
592.0	106.0	19.9919	0
95.0	286.0	18.9919	1
312.0	343.0	18.9919	0
210.0	212.0	18.9919	1
534.0	361.0	18.9919	0
149.0	123.0	18.9919	0
332.0	128.0	19.9919	0
167.0	429.0	18.9919	0
16.0	350.0	17.9919	0
350.0	162.0	19.9919	0
144.0	404.0	17.9919	1
431.0	276.0	18.9919	0
285.0	191.0	18.9919	0
580.0	337.0	18.9919	0
513.0	320.0	18.9919	0
420.0	159.0	18.9919	0
590.0	65.0	19.9919	0
369.0	243.0	18.9919	0
136.0	371.0	18.9919	0
245.0	225.0	18.9919	1
385.0	158.0	18.9919	0
199.0	343.0	18.9919	0
566.0	38.0	18.9919	0
183.0	112.0	18.9919	0
57.0	77.0	18.9919	0
537.0	167.0	18.9919	0
459.0	214.0	17.9919	0
110.0	394.0	18.9919	0
556.0	71.0	18.9919	0
602.0	377.0	18.9919	0
285.0	321.0	19.9919	0
473.0	374.0	18.9919	1
204.0	377.0	18.9919	0
342.0	265.0	18.9919	0
436.0	124.0	18.9919	0
176.0	396.0	17.9919	0
586.0	205.0	19.9919	0
206.0	412.0	18.9919	0
614.0	410.0	18.9919	0
252.0	38.0	18.9919	1
105.0	28.0	18.9919	0
438.0	371.0	17.9919	0
23.0	97.0	18.9919	0
355.0	96.0	18.9919	0
229.0	323.0	18.9919	0
59.0	273.0	18.9919	0
89.0	90.0	18.9919	0
403.0	129.0	18.9919	0
574.0	467.0	18.9919	0
368.0	128.0	18.9919	0
484.0	411.0	18.9919	0
494.0	446.0	18.9919	0
390.0	98.0	18.9919	0
576.0	138.0	18.9919	0
218.0	116.0	18.9919	0
613.0	462.0	19.9919	1
302.0	221.0	18.9919	0
25.0	62.0	18.9919	0
136.0	337.0	17.9919	0
579.0	403.0	18.9919	0
202.0	10.0	13.9179	0
581.0	9.0	10.5901	0
562.0	232.0	18.9919	0
496.0	54.0	18.9919	0
360.0	414.0	17.9919	0
105.0	320.0	18.9919	0
508.0	386.0	18.9919	0
482.0	188.0	18.9919	1
414.0	73.0	19.9919	1
372.0	280.0	18.9919	0
595.0	242.0	18.9919	0
170.0	168.0	19.9919	0
171.0	68.0	18.9919	0
202.0	84.0	18.9919	0
54.0	111.0	18.9919	0
502.0	162.0	18.9919	0
555.0	428.0	18.9919	0
528.0	227.0	18.9919	0
41.0	327.0	17.9919	0
58.0	239.0	17.9919	0
77.0	212.0	18.9919	1
203.0	51.0	17.9919	0
397.0	190.0	17.9919	0
454.0	341.0	18.9919	0
67.0	305.0	18.9919	0
374.0	383.0	18.9919	0
193.0	271.0	18.9919	0
279.0	277.0	17.9919	1
144.0	89.0	18.9919	0
197.0	308.0	18.9919	0
88.0	252.0	18.9919	0
259.0	128.0	18.9919	0
399.0	225.0	17.9919	0
32.0	293.0	18.9919	0
545.0	395.0	18.9919	0
427.0	206.0	18.9919	0
406.0	367.0	17.9919	0
515.0	195.0	18.9919	0
505.0	21.0	18.9919	0
218.0	247.0	18.9919	0
85.0	124.0	18.9919	0
75.0	339.0	18.9919	1
395.0	415.0	19.9919	0
248.0	263.0	18.9919	0
168.0	328.0	17.9919	1
614.0	345.0	18.9919	0
339.0	65.0	18.9919	0
304.0	65.0	18.9919	0
589.0	436.0	18.9919	0
224.0	25.0	15.9919	0
374.0	67.0	18.9919	0
316.0	175.0	18.9919	0
533.0	455.0	18.9919	0
224.0	287.0	17.9919	1
398.0	41.0	18.9919	0
85.0	55.0	18.9919	0
550.0	200.0	18.9919	1
449.0	179.0	18.9919	0
117.0	112.0	18.9919	0
233.0	66.0	17.9919	0
106.0	355.0	18.9919	0
246.0	97.0	18.9919	0
27.0	132.0	18.9919	0
53.0	41.0	18.9919	0
493.0	221.0	18.9919	0
74.0	178.0	18.9919	0
276.0	242.0	18.9919	1
117.0	67.0	18.9919	1
45.0	198.0	18.9919	0
79.0	378.0	18.9919	0
58.0	146.0	18.9919	0
197.0	144.0	18.9919	0
532.0	44.0	19.9919	0
266.0	162.0	18.9919	0
520.0	421.0	19.9919	0
22.0	28.0	18.9919	0
255.0	301.0	18.9919	0
321.0	96.0	17.9919	2
134.0	469.0	14.9919	0
404.0	295.0	17.9919	0
522.0	77.0	17.9919	0
470.0	154.0	17.9919	0
336.0	369.0	16.9919	0
420.0	397.0	15.9919	0
426.0	15.0	9.57487	0
10.0	453.0	20.9919	0
469.0	471.0	18.9919	0
524.0	135.0	17.9919	0
545.0	10.0	19.9919	0
600.0	279.0	14.9919	0
381.0	9.0	19.9919	0
94.0	436.0	11.9919	0
36.0	169.0	13.9919	0
450.0	14.0	9.99188	0
171.0	5.0	14.9919	0
266.0	3.0	20.9919	0
637.0	370.0	19.9919	0
637.0	435.0	18.9919	0
