223.0	74.0	15.7355	0
453.0	126.0	18.7355	0
590.0	102.0	18.7355	0
159.0	319.0	18.7355	0
304.0	132.0	18.7355	0
272.0	153.0	18.7355	0
190.148	18.838	17.2837	1
29.0	41.0	18.7355	0
142.0	262.0	18.7355	0
507.0	310.0	17.7355	0
506.0	342.0	17.7355	0
447.0	304.0	19.7355	0
225.0	33.0	19.7355	0
522.0	90.0	18.7355	0
445.0	201.0	18.7355	1
517.0	151.0	18.7355	0
463.0	50.0	18.7355	0
144.0	197.0	19.7355	0
418.0	99.0	19.7355	0
360.0	432.0	18.7355	0
382.0	179.0	17.7355	0
551.0	157.0	19.7355	0
341.0	104.0	18.7355	0
191.0	50.0	19.7355	0
484.0	141.0	18.7355	0
351.0	314.0	18.7355	0
410.0	135.0	20.7355	1
570.0	19.0	19.7355	0
239.0	105.0	18.7355	0
484.0	368.0	18.7355	0
63.0	51.0	18.7355	0
614.0	157.0	18.7355	0
161.0	67.0	18.7355	0
559.0	437.0	18.7355	0
534.0	23.0	18.7355	0
449.0	340.0	18.7355	0
251.0	402.0	18.7355	0
30.0	191.0	19.7355	1
127.0	75.0	18.7355	0
346.0	274.0	18.7355	0
188.0	178.0	18.7355	0
407.0	392.0	18.7355	0
160.0	100.0	17.7355	1
538.0	365.0	18.7355	0
626.0	189.0	19.7355	0
587.0	67.0	20.7355	0
125.0	38.0	18.7355	0
64.0	255.0	18.7355	0
331.0	69.0	18.7355	2
413.0	184.0	17.7355	0
323.0	169.0	19.7355	0
318.0	205.0	18.7355	0
319.0	298.0	18.7355	0
48.0	143.0	18.7355	0
290.0	184.0	18.7355	0
617.0	122.0	18.7355	0
494.0	107.0	18.7355	0
211.0	278.0	17.7355	0
520.0	56.0	19.7355	0
582.0	410.0	18.7355	0
513.0	391.0	18.7355	0
536.0	123.0	18.7355	2
36.0	74.0	18.7355	2
606.0	35.0	19.7355	0
208.0	115.0	17.7355	0
207.0	148.0	17.7355	0
269.0	83.0	18.7355	0
109.0	106.0	19.7355	0
61.0	176.0	18.7355	1
96.0	59.0	18.7355	0
36.0	110.0	19.7355	1
192.0	85.0	18.7355	0
318.0	36.0	19.7355	0
254.0	52.0	18.7355	0
116.0	215.0	16.7355	0
176.0	132.0	19.7355	0
461.0	92.0	19.7355	0
439.0	159.0	20.7355	0
351.0	194.0	18.7355	0
339.0	460.0	17.7355	1
296.0	63.0	17.7355	0
138.0	126.0	18.7355	0
435.0	69.0	17.7355	0
13.0	137.0	19.7355	0
612.0	256.0	19.7355	0
456.0	19.0	16.8532	0
488.0	244.0	17.7355	0
555.0	52.0	18.7355	0
490.0	71.0	18.7355	0
574.0	468.0	19.7355	0
460.0	407.0	16.7355	0
282.0	32.0	18.7355	0
629.0	225.0	19.7355	0
569.0	362.0	16.7355	0
10.0	257.0	11.8045	0
254.0	9.0	19.7355	0
458.0	473.0	19.7355	0
598.0	385.0	13.7355	0
619.0	11.0	10.8018	0
371.0	472.0	19.7355	0
153.0	6.0	12.7355	0
21.0	7.0	19.7355	0
633.0	284.0	19.7355	0
522.0	476.0	19.7355	0
3.0	306.0	19.7355	0
3.0	90.0	20.7355	0
121.0	478.0	19.7355	0
298.0	2.0	17.7355	0
219.0	1.0	11.7355	0
638.0	42.0	17.7355	0
123.0	1.0	20.7355	0
333.0	1.0	20.7355	0
