321.0	166.0	18.6535	0
456.0	348.0	18.6535	0
319.0	40.0	17.6535	0
126.0	465.0	19.6535	0
444.0	132.0	18.6535	0
358.0	258.0	18.6535	0
451.0	280.0	18.6535	0
199.0	203.0	18.6535	0
228.0	323.0	18.6535	0
136.0	209.0	18.6535	0
240.0	137.0	18.6535	0
447.0	37.0	19.6535	0
153.0	180.0	18.6535	0
585.0	418.0	18.6535	0
397.0	113.0	19.6535	1
115.0	122.0	18.6535	0
261.0	237.0	18.6535	0
427.0	421.0	18.6535	0
113.0	405.0	19.6535	1
337.0	230.0	17.6535	0
231.0	79.0	18.6535	0
426.0	196.0	18.6535	0
247.0	49.0	18.6535	1
579.0	144.0	19.6535	0
508.0	310.0	19.6535	0
71.0	324.0	18.6535	1
198.0	270.0	18.6535	1
143.0	387.0	18.6535	0
529.0	180.0	19.6535	0
600.0	320.0	19.6535	0
239.0	418.0	18.6535	0
406.0	226.0	19.6535	0
32.0	334.0	19.6535	0
230.0	253.0	18.6535	0
482.0	61.0	17.6535	1
436.0	311.0	18.6535	0
334.0	381.0	18.6535	0
621.0	292.0	18.6535	0
505.0	150.0	18.6535	0
480.0	377.0	20.6535	0
26.0	15.0	19.6535	0
150.0	115.0	19.6535	0
102.0	217.0	18.6535	0
199.0	140.0	18.6535	0
336.0	99.0	19.6535	0
142.0	271.0	18.6535	0
263.0	19.0	18.6535	0
529.0	338.0	18.6535	2
186.0	172.0	18.6535	1
98.0	347.0	19.6535	0
360.0	319.0	18.6535	0
16.0	147.0	20.6535	0
575.0	88.0	20.6535	2
493.0	342.0	18.6535	0
284.0	364.0	18.6535	0
93.0	95.0	19.6535	0
222.0	450.0	19.6535	0
315.0	352.0	18.6535	0
556.0	401.0	18.6535	0
178.0	52.0	18.6535	0
481.0	214.0	18.6535	0
263.0	202.0	19.6535	0
184.0	110.0	18.6535	0
270.0	405.0	18.6535	0
479.0	124.0	20.6535	1
224.0	356.0	17.6535	0
415.0	282.0	18.6535	0
82.0	128.0	18.6535	0
131.0	340.0	18.6535	0
382.0	344.0	18.6535	0
50.0	138.0	17.6535	0
230.0	218.0	19.6535	0
33.0	240.0	17.6535	1
617.0	74.0	19.6535	0
77.0	291.0	19.6535	0
219.0	390.0	19.6535	0
36.0	206.0	18.6535	0
82.0	34.0	18.6535	0
192.0	466.0	19.6535	0
480.0	29.0	19.6535	0
212.0	50.0	18.6535	0
28.0	112.0	19.6535	1
34.0	372.0	18.6535	1
112.0	183.0	18.6535	0
170.0	289.0	17.6535	0
251.0	377.0	18.6535	0
89.0	380.0	18.6535	1
193.0	22.0	18.6535	0
564.0	176.0	19.6535	0
387.0	21.0	19.6535	0
431.0	251.0	19.6535	0
413.0	45.0	19.6535	0
228.0	20.0	18.6535	2
302.0	392.0	18.6535	0
399.0	313.0	19.6535	0
600.0	172.0	19.6535	0
376.0	287.0	18.6535	0
203.0	421.0	18.6535	0
456.0	404.0	18.6535	0
127.0	87.0	18.6535	1
380.0	55.0	18.6535	1
60.0	261.0	18.6535	0
342.0	290.0	18.6535	0
436.0	165.0	17.6535	0
116.0	23.0	19.6535	0
469.0	158.0	18.6535	0
514.0	212.0	18.6535	0
498.0	242.0	18.6535	0
500.0	93.0	20.6535	0
556.0	267.0	19.6535	0
142.0	55.0	19.6535	0
606.0	233.0	19.6535	0
371.0	89.0	19.6535	0
546.0	19.0	18.6535	0
583.0	350.0	18.6535	0
572.0	235.0	19.6535	0
430.0	102.0	18.6535	1
560.0	324.0	18.6535	1
605.0	108.0	18.6535	1
404.0	79.0	18.6535	0
296.0	141.0	19.6535	0
550.0	209.0	19.6535	0
66.0	226.0	20.6535	0
93.0	250.0	18.6535	0
537.0	89.0	18.6535	1
517.0	271.0	19.6535	0
448.0	221.0	17.6535	1
523.0	121.0	18.6535	2
163.0	83.0	18.6535	0
196.0	81.0	16.6535	1
293.0	186.0	17.6535	0
458.0	190.0	18.6535	0
399.0	373.0	17.6535	0
60.0	101.0	18.6535	0
629.0	456.0	18.6535	0
10.0	185.0	17.6535	0
462.0	90.0	19.6535	0
533.0	240.0	18.6535	0
542.0	148.0	17.6535	0
11.0	304.0	19.6535	0
557.0	119.0	17.6535	0
576.0	294.0	17.6535	0
586.0	205.0	17.6535	0
531.0	424.0	18.6535	0
540.0	297.0	17.6535	0
119.0	366.0	10.8826	0
437.0	70.0	17.6535	0
44.0	51.0	10.6535	0
9.0	396.0	19.6535	0
237.0	190.0	10.9654	0
60.0	9.0	19.6535	0
300.0	3.0	20.6535	0
461.0	3.0	14.6535	0
2.0	355.0	20.6535	0
638.0	165.0	19.6535	0
225.0	478.0	12.6535	0
1.0	86.0	20.6535	0
638.0	41.0	21.6535	0
492.0	1.0	14.6535	0
