200	237	18.6535	-1
321	166	18.6535	-1
456	348	18.6535	-1
319	40	17.6535	-1
126	465	19.6535	-1
444	132	18.6535	-1
358	258	18.6535	-1
451	280	18.6535	-1
199	203	18.6535	-1
228	323	18.6535	-1
136	209	18.6535	-1
240	137	18.6535	-1
447	37	19.6535	-1
153	180	18.6535	-1
585	418	18.6535	-1
397	113	19.6535	-1
115	122	18.6535	-1
261	237	18.6535	-1
427	421	18.6535	-1
113	405	19.6535	-1
337	230	17.6535	-1
231	79	18.6535	-1
426	196	18.6535	-1
247	49	18.6535	-1
579	144	19.6535	-1
508	310	19.6535	-1
71	324	18.6535	-1
198	270	18.6535	-1
143	387	18.6535	-1
529	180	19.6535	-1
600	320	19.6535	-1
239	418	18.6535	-1
406	226	19.6535	-1
32	334	19.6535	-1
230	253	18.6535	-1
482	61	17.6535	-1
436	311	18.6535	-1
334	381	18.6535	-1
621	292	18.6535	-1
505	150	18.6535	-1
480	377	20.6535	-1
26	15	19.6535	-1
150	115	19.6535	-1
102	217	18.6535	-1
199	140	18.6535	-1
336	99	19.6535	-1
142	271	18.6535	-1
263	19	18.6535	-1
529	338	18.6535	-1
186	172	18.6535	-1
98	347	19.6535	-1
360	319	18.6535	-1
16	147	20.6535	-1
575	88	20.6535	-1
493	342	18.6535	-1
284	364	18.6535	-1
93	95	19.6535	-1
222	450	19.6535	-1
315	352	18.6535	-1
556	401	18.6535	-1
178	52	18.6535	-1
481	214	18.6535	-1
263	202	19.6535	-1
184	110	18.6535	-1
270	405	18.6535	-1
479	124	20.6535	-1
224	356	17.6535	-1
415	282	18.6535	-1
82	128	18.6535	-1
131	340	18.6535	-1
382	344	18.6535	-1
50	138	17.6535	-1
230	218	19.6535	-1
33	240	17.6535	-1
617	74	19.6535	-1
77	291	19.6535	-1
219	390	19.6535	-1
36	206	18.6535	-1
82	34	18.6535	-1
192	466	19.6535	-1
480	29	19.6535	-1
212	50	18.6535	-1
28	112	19.6535	-1
34	372	18.6535	-1
112	183	18.6535	-1
170	289	17.6535	-1
251	377	18.6535	-1
89	380	18.6535	-1
193	22	18.6535	-1
564	176	19.6535	-1
387	21	19.6535	-1
431	251	19.6535	-1
413	45	19.6535	-1
228	20	18.6535	-1
302	392	18.6535	-1
399	313	19.6535	-1
600	172	19.6535	-1
376	287	18.6535	-1
203	421	18.6535	-1
456	404	18.6535	-1
127	87	18.6535	-1
380	55	18.6535	-1
60	261	18.6535	-1
342	290	18.6535	-1
436	165	17.6535	-1
116	23	19.6535	-1
469	158	18.6535	-1
514	212	18.6535	-1
498	242	18.6535	-1
500	93	20.6535	-1
556	267	19.6535	-1
142	55	19.6535	-1
606	233	19.6535	-1
371	89	19.6535	-1
546	19	18.6535	-1
583	350	18.6535	-1
572	235	19.6535	-1
430	102	18.6535	-1
560	324	18.6535	-1
605	108	18.6535	-1
404	79	18.6535	-1
296	141	19.6535	-1
550	209	19.6535	-1
66	226	20.6535	-1
93	250	18.6535	-1
537	89	18.6535	-1
517	271	19.6535	-1
448	221	17.6535	-1
523	121	18.6535	-1
163	83	18.6535	-1
196	81	16.6535	-1
293	186	17.6535	-1
458	190	18.6535	-1
399	373	17.6535	-1
60	101	18.6535	-1
629	456	18.6535	-1
10	185	17.6535	-1
462	90	19.6535	-1
533	240	18.6535	-1
542	148	17.6535	-1
11	304	19.6535	-1
557	119	17.6535	-1
576	294	17.6535	-1
586	205	17.6535	-1
531	424	18.6535	-1
540	297	17.6535	-1
119	366	10.8826	-1
437	70	17.6535	-1
556	66	9.56222	-1
145	24	10.6535	-1
44	51	10.6535	-1
9	396	19.6535	-1
49	73	10.6535	-1
237	190	10.9654	-1
386	460.5	9.01398	-1
60	9	19.6535	-1
81	71	9.65353	-1
42.5	461.5	11.0681	-1
592	64	10.6535	-1
168	20	9.65353	-1
300	3	20.6535	-1
253	478	13.6535	-1
461	3	14.6535	-1
2	355	20.6535	-1
638	165	19.6535	-1
225	478	12.6535	-1
576	1	14.6535	-1
1	86	20.6535	-1
638	41	21.6535	-1
492	1	14.6535	-1
157.5	478.5	16.5077	-1
