590.0	196.0	18.6281	0
395.0	212.0	18.6281	0
568.0	399.0	18.6281	0
405.0	416.0	18.6281	0
545.0	424.0	18.6281	0
345.247	225.51	18.5782	1
614.0	9.0	19.6281	0
574.0	307.0	18.6281	1
597.0	333.0	18.6281	0
12.0	206.0	17.6281	1
519.0	401.0	18.6281	0
630.0	327.0	10.7495	0
631.0	114.0	18.6281	0
591.5	473.0	18.5001	0
8.0	437.0	19.6281	0
386.0	8.0	9.93516	0
458.0	478.0	19.6281	0
524.0	1.0	20.6281	0
2.0	120.0	19.6281	0
162.0	1.0	20.6281	0
638.0	149.0	14.6281	0
425.0	478.0	17.6281	0
