470	124	19.74	-1
504	360	18.74	-1
614	384	17.74	-1
370	101	18.74	-1
72	115	18.74	-1
260	180	18.74	-1
590	244	19.74	-1
592	449	19.74	-1
276	417	18.74	-1
600	211	19.74	-1
556	173	18.74	-1
229	281	17.74	-1
400	193	18.74	-1
243	407	18.74	-1
589	339	18.74	-1
518	393	18.74	-1
582	372	18.74	-1
595	14	18.74	-1
263	448	18.74	-1
557	240	17.74	-1
143	193	18.74	-1
336	409	18.74	-1
532	95	19.74	-1
58	184	18.74	-1
172	97	18.74	-1
303	394	19.74	-1
312	314	19.74	-1
520	329	18.74	-1
134	350	18.74	-1
556	335	18.74	-1
426	331	18.74	-1
307	430	18.74	-1
539	364	18.74	-1
411	33	19.74	-1
342	291	19.74	-1
624	254	19.74	-1
60	233	18.74	-1
20	19	19.74	-1
16	144	19.74	-1
130	156	19.74	-1
146	317	17.74	-1
114	307	17.74	-1
197	201	18.74	-1
196	123	18.74	-1
263	223	18.74	-1
300	41	18.74	-1
598	118	18.74	-1
590	177	18.74	-1
587	49	19.74	-1
103	98	18.74	-1
494	188	18.74	-1
113	435	18.74	-1
422	370	18.74	-1
16	298	18.74	-1
365	317	18.74	-1
578	307	18.74	-1
587	406	17.74	-1
205	305	18.74	-1
143	453	18.74	-1
323	202	17.74	-1
478	15	19.74	-1
15	238	18.74	-1
71	266	18.74	-1
468	50	18.74	-1
615	317	18.74	-1
82	310	17.74	-1
38	114	18.74	-1
589	84	18.74	-1
229	114	18.74	-1
541	138	19.74	-1
543	302	19.74	-1
299	99	18.74	-1
343	232	19.74	-1
433	192	18.74	-1
171	295	18.74	-1
175	405	18.74	-1
463	171	19.74	-1
405	70	19.74	-1
613	152	18.74	-1
452	352	18.74	-1
401	118	18.74	-1
145	29	19.74	-1
35	326	18.74	-1
446	397	18.74	-1
297	282	18.74	-1
400	152	18.74	-1
118	218	18.74	-1
352	72	17.74	-1
229	439	18.74	-1
603	283	19.74	-1
204	462	18.74	-1
51	295	18.74	-1
289	199	19.74	-1
523	235	18.74	-1
475	378	18.74	-1
138	284	18.74	-1
445	25	17.74	-1
101	339	19.74	-1
569	272	18.74	-1
377	49	18.74	-1
500	261	18.74	-1
539	459	17.74	-1
490	94	19.74	-1
565	110	19.74	-1
362	17	19.74	-1
494	446	17.74	-1
93	240	17.74	-1
319	71	18.74	-1
84	207	18.74	-1
278	254	18.74	-1
54	85	18.74	-1
225	179	18.74	-1
561	25	18.74	-1
305	232	18.74	-1
25	394	18.74	-1
457	83	19.74	-1
135	113	19.74	-1
105	131	18.74	-1
468	249	18.74	-1
575	145	19.74	-1
87	31	18.74	-1
534	51	18.74	-1
206	89	18.74	-1
279	71	18.74	-1
533	268	18.74	-1
9	205	10.6243	-1
35	209	18.74	-1
85	159	19.74	-1
271	21	19.74	-1
522	167	19.74	-1
9	53	10.6495	-1
324	262	18.74	-1
116	48	18.74	-1
87	67	20.74	-1
509	123	18.74	-1
110	184	18.74	-1
337	337	17.74	-1
65	361	22.8423	-1
492	151	18.74	-1
18.5	475.5	18.8283	-1
558	73	17.74	-1
509	27	17.74	-1
436	56	16.74	-1
126	8	9.55778	-1
112	471	19.74	-1
631	187	19.74	-1
632	122	19.74	-1
606	478	17.0295	-1
57	7	19.74	-1
29	361	12.9769	-1
3.5	332.5	18.8283	-1
65	331	9.97688	-1
237	475	19.74	-1
636	221	19.74	-1
533	4	19.74	-1
56	476	20.74	-1
302	2	19.74	-1
637	26	23.58	-1
2	368	18.74	-1
2	110	20.74	-1
569	477	19.74	-1
268	477	12.9769	-1
1.09375	274	15.0399	-1
333	1	14.74	-1
1	415	18.74	-1
241	1	19.74	-1
394	1	19.74	-1
