140.0	304.0	18.7494	1
126.0	371.0	19.7494	0
61.0	361.0	18.7494	0
304.0	153.0	18.7494	0
160.0	211.0	18.7494	0
122.0	165.0	18.7494	0
105.0	464.0	19.7494	0
337.0	162.0	18.7494	0
418.0	453.0	18.7494	0
21.0	52.0	19.7494	0
533.0	335.0	18.7494	0
162.0	59.0	19.7494	0
426.0	188.0	18.7494	0
366.0	99.0	18.7494	0
411.0	157.0	18.7494	0
23.0	87.0	18.7494	1
437.0	365.0	18.7494	0
102.0	221.0	18.7494	0
245.0	178.0	18.7494	0
205.0	260.0	18.7494	0
217.0	420.0	18.7494	0
345.0	255.0	18.7494	1
313.0	391.0	19.7494	0
450.0	212.0	18.7494	0
135.0	235.0	18.7494	0
378.0	315.0	19.7494	0
93.0	431.0	18.7494	0
262.0	301.0	17.7494	0
552.0	306.0	19.7494	0
534.0	202.0	18.7494	0
125.0	62.0	19.7494	0
599.0	365.0	19.7494	0
19.0	124.0	18.7494	0
227.0	32.0	18.7494	0
276.0	333.0	18.7494	0
93.0	179.0	18.7494	0
232.0	107.0	18.7494	0
427.0	30.0	18.7494	0
24.0	357.0	20.7494	0
204.0	324.0	18.7494	0
448.0	434.0	19.7494	0
342.0	221.0	18.7494	0
387.0	128.0	18.7494	0
316.0	60.0	18.7494	0
609.0	149.0	19.7494	0
332.0	460.0	18.7494	0
318.0	121.0	18.7494	0
389.0	281.0	18.7494	0
391.0	185.0	18.7494	0
219.0	355.0	18.7494	0
510.0	420.0	19.7494	0
287.0	366.0	18.7494	0
596.0	219.0	18.7494	0
230.0	237.0	18.7494	0
461.0	305.0	19.7494	0
623.0	243.0	18.7494	0
264.0	393.0	19.7494	0
217.0	77.0	18.7494	0
356.0	190.0	18.7494	0
127.0	436.0	18.7494	0
250.0	425.0	18.7494	0
222.0	204.0	18.7494	0
149.0	142.0	18.7494	0
355.0	433.0	18.7494	0
28.0	424.0	19.7494	0
282.0	123.0	19.7494	0
539.0	402.0	18.7494	0
156.0	177.0	18.7494	0
179.0	348.0	17.7494	0
45.0	230.0	18.7494	1
624.0	210.645	16.1485	0
140.0	30.0	19.7494	0
196.0	49.0	18.7494	0
562.0	230.0	19.7494	1
230.0	453.0	18.7494	0
115.0	404.0	18.7494	0
145.0	341.0	19.7494	0
213.0	165.0	18.7494	0
422.0	125.0	18.7494	0
442.0	399.0	18.7494	0
263.0	243.0	17.7494	0
114.0	326.0	18.7494	0
526.0	38.0	18.7494	0
296.0	306.0	17.7494	0
377.0	217.0	17.7494	0
162.0	442.0	19.7494	0
501.0	258.0	18.7494	0
331.0	28.0	19.7494	0
495.0	23.0	18.7494	0
468.0	270.0	17.7494	0
85.0	388.0	18.7494	0
71.0	206.0	19.7494	1
128.0	198.0	17.7494	0
571.0	457.0	18.7494	0
171.0	316.0	17.7494	0
95.0	354.0	18.7494	0
13.0	324.0	18.7494	0
450.0	57.0	18.7494	0
494.0	292.0	18.7494	0
248.0	60.0	18.7494	0
585.0	120.0	18.7494	0
205.0	130.0	19.7494	0
555.0	133.0	18.7494	1
102.0	34.0	19.7494	0
64.0	414.0	18.7494	0
371.0	158.0	18.7494	1
270.0	155.0	17.7494	0
619.0	115.0	19.7494	0
263.0	92.0	18.7494	0
416.0	64.0	19.7494	1
365.0	348.0	18.7494	0
604.0	49.0	18.7494	0
523.0	72.0	18.7494	0
508.0	175.0	19.7494	1
412.0	308.0	18.7494	0
599.0	401.0	18.7494	0
364.0	19.0	19.7494	0
569.0	384.0	18.7494	0
402.0	97.0	18.7494	0
19.9489	467.273	20.5014	0
600.0	439.0	18.7494	0
299.0	93.0	18.7494	0
570.0	421.0	19.7494	0
336.0	364.0	18.7494	0
381.0	70.0	18.7494	0
539.0	439.0	18.7494	0
566.0	348.0	18.7494	0
512.0	459.0	18.7494	0
172.0	118.0	18.7494	0
615.0	277.0	19.7494	1
393.0	38.0	17.7494	0
40.0	389.0	18.7494	0
568.0	195.0	19.7494	0
477.0	234.0	18.7494	0
527.0	282.0	19.7494	0
602.0	185.0	19.7494	0
435.0	280.0	19.7494	1
181.0	154.0	17.7494	0
480.0	155.0	18.7494	0
458.0	178.0	17.7494	0
627.0	419.0	18.7494	0
558.0	269.0	17.7494	0
588.0	254.0	19.7494	0
548.0	16.0	14.8012	0
503.0	99.0	18.7494	0
33.0	18.0	18.7494	0
437.0	331.0	18.7494	0
509.0	224.0	18.7494	0
484.0	200.0	19.7494	0
575.0	31.0	19.7494	0
576.0	160.0	19.7494	0
536.0	103.0	17.7494	0
533.0	247.0	18.7494	0
447.0	464.5	15.6606	0
554.0	56.0	17.7494	0
629.0	383.0	19.7494	0
606.0	22.0	12.9809	0
631.0	457.0	18.7494	0
141.0	471.0	19.7494	0
473.0	95.0	9.74937	0
6.0	396.0	19.7494	0
464.0	79.0	9.74937	0
483.0	474.0	15.7494	0
402.0	4.0	19.7494	0
601.0	475.0	19.7494	0
542.0	477.0	19.7494	0
637.0	174.0	20.7494	0
82.0	1.0	17.7494	0
